,time,src,dst,seq,ack,len,payload,role
992,19.701660871505737,124.132.136.201,192.168.67.64,48986,572,1127,"b'fr\xe4\xb1e\xb0\x81\xcdaS\xe8G\x87\x91\xe0vCd8C\t\x0f\xa1\xcb\x12\xce\x82\x85A9\x0cF\xd8r\x02\x15\xebH\t\x90\xb0\xc0\xed\x83:\xee\x8cP(\xdb\xf9w\xd2\x9c\xae\xfe0=\xf5\xa5GE\xa3\x97M\xeb,\xbe\xfd\x1f\xa1\xda\x85rJ2\xd9\xa2?\xa1\xcd\x89\x01%\x04\x96e\xc0i6\xae\xabS\x0b\tev%\xa4\xf5\xc9\xbd\xf0S]\xdc\xcf\xc0d\xa7St\xe7\xa9\xacl\xb59\x99\xa2oS\x048\x12x:\x7f$\xa8\xc4\x15Be\xdd\n\xbc\xc7|\xc4\x02\xc4\xf4(\x1bTd\x87\xc1&\xa66\xdch\x89_\x01\n\xcaz`\xdd\xe2m\xf8K(t~\x99\xb7\xad\xbd\xfa\x8a\x8b;w\x1c^\x9f\x8bo\xa4\xad\xbe\x19]\x8d\xdfZR[\xb2\x83\xfc\nTR:\x1709\xba\xe5\xee\x00\x0b\xd8\x11R\x12\xc2p\xbeT+? \xa8\xcd\x92\xd9:\xc6\xa4^\xc0U_\x00}\x11P\xb9\x0e\xdfY\x90P\x91\xc8\x0b\x8c\n&7\x9e\xd9""\x1d\xb0\x91\xab\xe5\xeag\xd6\xba\xeb\x91,\\\xd9\xeb\x9c9Z\x06*\x9c\x00\x07\x83\xfc\xd3\x85\xd8\xb1\xa6hp\x14\xf2\xba\xd4*\x8b\xef\x01\xa8\x04wm\x9eJ\xec\x1f\x807\xff\xc4\x8e\x0b\x16\xf9\x95Q-\x9d\xd4u\xaf\x03\xbd8\xd1\xb9v\xac\x87\xf2a\x080$G#\x82\x1c6\xdb\x01x\xcd\xc6C\x03-\xb0\x17\xc9WX\xd9\xeafr\xa5\x9cr\x9e\xad\xdc\xc9\xd0\xa3\xe7h\xf5r\xed\x81\x05\x81\xf8\x95Ks\x98\xb8W\xf1\x88Z\xb7\x1d\x9f\xc2\xd2JK\xbc\xb5$\x15Y\xe1\xc5\xb1\xba\xe1\r\xbe\x8a\xc0\xc7\xb0o\x0f\xaf\x8c\xa2\x95-<\xa3\xf0\x17\x95o\xa8w\xe0d1\xeb\xb3\xc5s\xb7\xf0_v\xa0Ll\xa9*\x98\xf1fq\x82\x9c\x04\x9e\xc5\xbc\x12\x0c8{IJ\xa4q\x00D~/\x85\x13\xcbH\xbf\x18\xd5\xbbL\x8a\xa1\xe8j:\xdb\xc2\xb3\x06l\x12I\x9d\x13\xd5Rpka7\xfb6q<$u~\xa7ZH:\xe3\xa4^\xa67/0\xc3\x0b\xe2)\x8b\xe3\xf4\xb1JJ\xb4\x9f+m6\x05\xad\xd7\xf75\xa1\xb2\x99\xa0V\xfb\x9d\xad\xbe\xf7\xd1 \x85\x8e\xefF\xc3b<Fm\xfa]\xb3\xecv\x18\xc5\xc1\xbc\x8b\'\xcf\x14p \x84*b\xa2\x10\xe2\xb3\xee\xad\xde\xe8\x05@\xf6$\x84\x17\xbc\xad\xbf\x14ip\xc4\tT\x91\xb3lvzW\xfa5%\xe1\xaf\xd3\x01f\xd1\xe0\xf9\xb8M\x05\x84\xbd\xd8\x86\x87\x80\xf8\xd8\x8bC\'\xe4\xc7\xc8sA\xce\x81\xd7\xca\xd5{\xcd\xf1F[u\xd9\'e\x9e\x9ao\x04\xe4\xab\x94\xb7ac4\x8f\xd1f\x9e@\xd2w0\xef6\x8c7\xeaI\x0cx=!6U\x15DXY\x12\xd0\x1dH\xdd^\x12""\x99mG#d\xac|\xaaJ\xfe3\x97[\xaf\xfe\xbb\x89\xca\xcb@\xb4T\xefn\xb6\x8bh\x04*4\xbe~e_}\xacO\x84\x86\x01W|\x97\x02\x8f\xd2eXP\xc8?\xdaN\x93\x01?S\x0f\xc1\xec\xad\xd0\xafT\x94.\r\xeb\x8aEB\x7f\xcd\x0fU\x80\xe7\x9e\x9f\xa6\x06\x9e\xe5pR\xd5\xb0\xa7u\xb0\x03\xc3\tiY\x7f\x8d\xda\xff$\xea1\xa7\x0e\x1b~\x10\xb6#\x11 \x02,\x9c-\xae\xda\xeaa\ru\xda\xdd\xd5\x07\xea\x11\x9e\xb4\xa2\xcb\x94\xb4E4\xcf8\x15\t0\x05\xad@D\x06\xaf\x1e\x818\x05\xe9\xaf\x81\x1a\xc4\xe5Ee)<\xd5>qT\x06\xf0\xe6K\x7f\x94\x1b\xf5\xc4\x8a\r\xb1[#Vf\x90o\x8b\x15@Lk\x97\xe7\x15\x80J\x18\xc0\xb5h""\x9c\xc4\xdb\x80\xcb\x88\xd8\xf3\x97!\x1d\x8c\x92}\xd2\x93P\xffrg\xdc\x19\xe4\x051\x9d\xf24P\x80\x8aA\x1a\xe7$y\xc8\xb4L\x13K\x1d\x98\xba5\xff\x8d\x84d`\x1f\x1e\x19\x18\x19\x06\xa2\xba\xf3\xa2\x98\x86q\x19>\x9c`{\x85\x0b\xab+x\x9a\xb5\xc8JK\xf3v\xe2\xbc\n\xddz\x17Q3\xd9\x8f\xab\\\xf4}\x14Z\x9c6R\x8e\xdc\x96\xf5\xb7>\x85\xb2\xf9\x8c!\x9eM;\x01\xde>H\xdc2G\xd5\xfb~\xb6a\xe1\x0f\xd9\\P\xed\x8e\xb0\x9f\xec\xfeY\x80P;\x82s\xfd\x0c\xee\xecR\xf9W<r\xc5\x93_{\x1f""E\xbc4^\xfb;zx\xc1\xf1\xa4\xc1Fo\xb3\xda\x817b-\x1f\xb5d\xae\x90\x85\xac\x92\x15\xd1?\xcb\xcf\xa4Oy\xc9\xfe\x10\x8b\x84;\xdf)\xd9\xac3W{\xa9\x8cQ8U:fbF}\x95\xf5\x18R]\xbc\xbd\xb2\xbcP\xc1\x86Pu-\xa0q\xea\t\xa6\xfe\x06\xea\xd7st\xc9\xdf\xb2\'\xdd\x94\xbb\x11\x7f\x1a\x8d\x10\xc2\x15\x06'",0
993,19.70168900489807,192.168.67.64,124.132.136.201,572,50113,0,,1
994,19.79831290245056,124.132.136.201,192.168.67.64,50218,572,12,b' `f\x16\xd4=\xd8Z\xb7\xc2Z\xd2',0
995,19.79834485054016,192.168.67.64,124.132.136.201,572,50113,0,,1
996,19.84874391555786,124.132.136.201,192.168.67.64,50230,572,108,"b'\xf5\xf2\xa3j\xd1C\x14\x1f\xf7\xe6\xcf2\xf1\x9a\x18\xe6\xe3\xb0M~1\xa3\xdf\xfa8\xcd:<\xa6\xd9\x94-\xab\x9f|\xc3`z\xd9\x84\xec0B\x17\x81r\xb9\xc4\x8a\x9b\xc4\xb5\xccT\x1a\xfca\xbb\xa1T\n7\x9c\x03\xd4o\xce\xe4\xfcn\xba\xea\xf5S\xd8\x05""R\xeb\xad\x91\xab\x1a\xb9\x8f^\x17\xff\x1f\xf9\x0b\xa2\xeb\xf5\x88\xf4(MP\xc2|\x9b=\xc7\x1c\x86\x1d\x15'",0
997,19.84877586364746,192.168.67.64,124.132.136.201,572,50113,0,,1
998,19.899289846420288,124.132.136.201,192.168.67.64,50338,572,95,"b't\x8f\x19u]\r~\x93\xdc\xd3\xe9`6JC\xbe\x1bC\xbc\xb0.$\xc6\x02\xf0\xdb\xb0\x1e\x9fQ\xcf\x86d\x08\xc4X\xaeu\xa3]FY!0\xb9n\x9a1_\xa9eUo\xeft\x87\xc3\xff\x8fX\x9a\xf07\xcf]\x8c\x9c\x10\xf9\n\xd9,\xed\xa8\x9b\x05\xd0\xe7\xc6fRM,r\xa6\xd6\n\xf7\x9f\x06m\xd7k\xbc\xb6'",0
999,19.899324893951416,192.168.67.64,124.132.136.201,572,50113,0,,1
1000,19.943201065063477,124.132.136.201,192.168.67.64,50113,572,320,"b'\xce\xf5\xeeq\r\xb9)\xbb\xc6\x8cG\xef\xa60\x1b\xd9#\xd4\x9c\xc1\'\xc6\xb2\x9f\xc3\xeb\xa6)\x15Vs\x02\xf5\x81\xf5\x89\xfa\x9b\x99\x01<P\xd6 \x9e*\x1b#Q0P\xf0\x0f\xde\xde\xc4\xc6\xb1\xd7}>s\x89M\x02m\xd2\xa2$\xccJ\x05\x1e\xces\xc0)\xd0\xd2\xeb\x18\x89\xd3M\xe3\xfbI\x81\x9d\xbe\x95`\xc8\\)\xe5\xceA7\xb1\x19W\x8b|S `f\x16\xd4=\xd8Z\xb7\xc2Z\xd2\xf5\xf2\xa3j\xd1C\x14\x1f\xf7\xe6\xcf2\xf1\x9a\x18\xe6\xe3\xb0M~1\xa3\xdf\xfa8\xcd:<\xa6\xd9\x94-\xab\x9f|\xc3`z\xd9\x84\xec0B\x17\x81r\xb9\xc4\x8a\x9b\xc4\xb5\xccT\x1a\xfca\xbb\xa1T\n7\x9c\x03\xd4o\xce\xe4\xfcn\xba\xea\xf5S\xd8\x05""R\xeb\xad\x91\xab\x1a\xb9\x8f^\x17\xff\x1f\xf9\x0b\xa2\xeb\xf5\x88\xf4(MP\xc2|\x9b=\xc7\x1c\x86\x1d\x15t\x8f\x19u]\r~\x93\xdc\xd3\xe9`6JC\xbe\x1bC\xbc\xb0.$\xc6\x02\xf0\xdb\xb0\x1e\x9fQ\xcf\x86d\x08\xc4X\xaeu\xa3]FY!0\xb9n\x9a1_\xa9eUo\xeft\x87\xc3\xff\x8fX\x9a\xf07\xcf]\x8c\x9c\x10\xf9\n\xd9,\xed\xa8\x9b\x05\xd0\xe7\xc6fRM,r\xa6\xd6\n\xf7\x9f\x06m\xd7k\xbc\xb6'",0
1001,19.94324493408203,192.168.67.64,124.132.136.201,572,50433,0,,1
1002,19.998996019363403,124.132.136.201,192.168.67.64,50445,572,136,"b'\xb3v\xb5\xa0\x06%\x9bp\xba\x14o<\xad\x98EO\xd0r%""\xd2\xa1\xed\xc3^\xbb\xf2\xd0\x07\x9f\x9c\xe8c\xebY\x84c>lF\x05\x92\xd8c\xe5\x99\xed\xee\x14\x91\xb6\x1f~\xd0\xeaZa\xd8\xd7\x0b8\xca\x94\x86e\xcc\x08%\xe1\xc2Q\x9d&QL\xdaC\x9d\xda\x8b\x05\x80\xae\xc4\xa0\xb3RT\x95s\xb0\xb7\xf9{\xaeWu\xd5+\x8a\x0c1\xfd\xf5^\xca\xde\xbdN\xe2\xa0a\x9e\xf8&\xda\xed\xe0\x0c\xa1\xef_f_c|\n\xd5\x82\xd3#`\x90\xd1\x97\xe5'",0
1003,19.99903106689453,192.168.67.64,124.132.136.201,572,50433,0,,1
1004,20.04894185066223,124.132.136.201,192.168.67.64,50433,572,148,"b'\xc2\x83\xaf\x92\xcc\x8c\x8d\xd9D\xfe\xb30\xb3v\xb5\xa0\x06%\x9bp\xba\x14o<\xad\x98EO\xd0r%""\xd2\xa1\xed\xc3^\xbb\xf2\xd0\x07\x9f\x9c\xe8c\xebY\x84c>lF\x05\x92\xd8c\xe5\x99\xed\xee\x14\x91\xb6\x1f~\xd0\xeaZa\xd8\xd7\x0b8\xca\x94\x86e\xcc\x08%\xe1\xc2Q\x9d&QL\xdaC\x9d\xda\x8b\x05\x80\xae\xc4\xa0\xb3RT\x95s\xb0\xb7\xf9{\xaeWu\xd5+\x8a\x0c1\xfd\xf5^\xca\xde\xbdN\xe2\xa0a\x9e\xf8&\xda\xed\xe0\x0c\xa1\xef_f_c|\n\xd5\x82\xd3#`\x90\xd1\x97\xe5'",0
1005,20.04898500442505,192.168.67.64,124.132.136.201,572,50581,0,,1
1006,20.050171852111816,124.132.136.201,192.168.67.64,50581,572,93,"b'\x06C\xb6\xfa\xa7\xb8\x8f\xa7-(\x93\xcc{(\xe1\xf8@\xdb\xa8\xbdvI\xad""aP\xcf\xc3\xd0a8p\xf6OmH\x8e)\x9c\xec\x06/\xddnr\xc1\xa7\x9ccc\xdf\x82\xa2\xe5\x1e\x18\xe9a\x9f\x90-\xc4b\xf1\xd8\xec\xa2\x04""\xc0\xaf\x07Xq7\xee\x9f^[\x14%]zNn\xf3\xb6\x87\x0biL\xed\xd0'",0
1007,20.08992290496826,192.168.67.64,124.132.136.201,572,50674,0,,1
1008,20.09819984436035,124.132.136.201,192.168.67.64,50674,572,12,b'\x1a\xe0\xde\xb4\xad\x03\x05`\xc3\xceE\x13',0
1009,20.137940883636475,192.168.67.64,124.132.136.201,572,50686,0,,1
1010,20.148560047149658,124.132.136.201,192.168.67.64,50686,572,102,"b'p""\x9b\x1f\x88\x98\x88\',z\x87\xdc\xaa\xe4\xb6\xef\x08\xecVc\n\x86\x90\x8e\xdcXf\xc5\x96tl.\x08\xb5\xcbg\xd5\x908\xf4l\xfb\xf1\xfeJ\x04\xbc\x8b\x0c\x1at;\x9a-\xc7\x9c\x96\x06<\x18cJZ_\x90\xf6K{\x95_\xf7\xfe\xd4\x05n!\xba\xef\x9a\xe3\x15\x7f\xc3\xdc\x88}+\x0bn\xcc\x85x\xe8\x12]\xcb\xc5\x86G\x16jC'",0
1011,20.18943500518799,192.168.67.64,124.132.136.201,572,50788,0,,1
1012,20.19836688041687,124.132.136.201,192.168.67.64,50788,572,133,"b'\xce\xb1;\x85\xcd\xb4\x12\xc2\x82\xe1\xb3\x05\xce\xbb\xfe\xc6\xe7)I8\xc5\xd7\xf0\xa2\xffqw\xf4\xeef\xe0\xbd\x11\xdb\x8f\xb7\x03\x04\xff}$:c\x0bV<\xf4 \xf5\xb1\xffH\xe1\xef\x01\xbc\xa8\xb9q^P\xa5\xb5\x96\x93x\xeb\x9c>\xd84n\x82|-\xe9\xb5\x15\xf8N\x15\x0f\xc3\x8c\x9b,KO\xec0\x19\xf4\xca,\x01%\x8c\xc8\xe3\xc3\xeb\xeb\xf35\x9fb\xeb\xebn\xf8l\xe2\x0c\xb8E\x89}\x9c\xe2\x16\xaf\xf6a\xfea=\x826^mD$A'",0
1013,20.239443063735962,192.168.67.64,124.132.136.201,572,50921,0,,1
1014,20.248374938964844,124.132.136.201,192.168.67.64,50921,572,18,b'\xc2\xb9:\x01\x80\xd7R\xc5\x01Wnq_*+\xa3\x16\xa5',0
1015,20.288450956344604,192.168.67.64,124.132.136.201,572,50939,0,,1
1016,20.29928684234619,124.132.136.201,192.168.67.64,50939,572,106,"b'\x19o\xd5w\x10!\x12\r\xdb\xf5\x80\xfbS\xff\xdf\x84\xa9p\xbdE\x00\x1a\x11\x98\x7f\xe0\xeb\x1c*r\x8c\x01\xab\xee\xd9xe_\xe7\x92\xae\x11\xed\xd7x\xbf\x15\xd05K\x8b.""\r\x7f\xb9\x13\x8f\x8f~\xcf\xceZ\x9b\x98{\xf2u\x9f\x1b\x97\xa3\xccF\xde\x02\xb1\xe5\x90ID\xe4\xc8H\xe3\x10\xc4@A\x02\x91\xab\xe1~\x92\x84\xbd\x02\x03%\xf2\xbf*S\xc39'",0
1017,20.339006900787354,192.168.67.64,124.132.136.201,572,51045,0,,1
1018,20.349528074264526,124.132.136.201,192.168.67.64,51045,572,77,"b'\xeb)\x92$\xea\x0c4Y1\xaf;u|\x967\xe1\xe5\xc5\x1a\xbd\xf7IQ\xe1q\x83\xc6\xe7}\xae\x84xb\xff\x86\xcfn:""\xce0.\xe8\xb1\xc3\x96\x96\x8e\xb1?\xc3b\x031\x81R\xa6T\xbe\xe1C\xe8\xdfISsV\x9c+\xae6B1IN\x1b\xe1'",0
1019,20.38965106010437,192.168.67.64,124.132.136.201,572,51122,0,,1
1020,20.399253845214844,124.132.136.201,192.168.67.64,51122,572,18,b'f\r\xed\xedGs\xeb-\x98\xf8\xc2*m\xc4\xd3\\\x18\xeb',0
1021,20.438667058944702,192.168.67.64,124.132.136.201,572,51140,0,,1
1022,20.448467016220093,124.132.136.201,192.168.67.64,51140,572,94,"b""\x1fM0\xb7c\xf3\xef<\xb8B\xf0\xd3\xa7\x1f\x83}\xc8~\x04\xda\xf1D\x90]\x87\xf0b\x7fs\xe0E|\xbc\xa2\x00EJN\xa3|\xc20t\xad\x1d5'\xae\xf1eMV\x96\x1c\x7fb\xb80V\xf0\xa2~\x8f\x057/\x12}\x87\xeeE\xd9Hz-s\x9a\x16\xca\xc5<\xe9hR\x95\xedH\xc0Me\x08M\xc4\xde""",0
1023,20.48968005180359,192.168.67.64,124.132.136.201,572,51234,0,,1
1024,20.49826693534851,124.132.136.201,192.168.67.64,51234,572,65,"b'\xb1Y\xa4\x05\xd4\xc0D8x4\xab(\xe6\xfa\xf3w\xd9l4\x91\x0eX\xcec\x85\xe4_\xaa9a""""\x88\x060\xe6\xcc\xb47\xc7\xa8\x9f1{\xa1B\xa0z86\xd84\xfb6w\xc4\x1d\x128#(\xf7\\\x8f+'",0
1025,20.522466897964478,192.168.67.64,124.132.136.201,572,51299,28,b'E\xf2 \xb6\xe2\xd7?\x118\x1b\xde(\xde\xf0\xe1\xd7\x98\xb9 C\xabj5\xedz!\xd3\xc9',1
1026,20.54678201675415,124.132.136.201,192.168.67.64,51299,572,19,b'\x1b\xf1\xff\x0e\xc9\x14\xb8\n\xa0\x9b \x10^\xb3\xfc\xb7\xc1\xea\x96',0
1027,20.55076003074646,124.132.136.201,192.168.67.64,51324,572,20,b'\xa5\xb7{\x1b\xd0\xea\x9d\x02\xda\xad\x8f\xd3\xc9\xe2r\xf3|6\xbe\x06',0
1028,20.550782918930054,192.168.67.64,124.132.136.201,600,51318,0,,1
1029,20.596899032592773,124.132.136.201,192.168.67.64,51344,600,12,b'4VwG\xe9\xbe\x10\x8f\xe9\xfa\x1d9',0
1030,20.59693193435669,192.168.67.64,124.132.136.201,600,51318,0,,1
1031,20.598289966583252,124.132.136.201,192.168.67.64,51356,600,98,"b""K\x1b\x183\x8c\xf3\xaeO\xa3A\xc6\xc9\xa1\x02{\xdb*iw\x99\xb5\xe0\x82Pqs\x8e:\xfe6}\n\xc1h\x92\x114g\xecp\x98g\xed\xfd+r&i\xe4m\xed}N\x96\x8b\xb5\xc0S'\x9c\xb0\xb2\x8b\x96\x10\x92\t\xef>V\xbf\xf6\xba\x0fA\xc6QE\xdc\xfd\x0e5E\x17\x83E\x9eS]9?\x90\x11\xabb\x9bf\x98""",0
1032,20.598304986953735,192.168.67.64,124.132.136.201,600,51318,0,,1
1033,20.641960859298706,124.132.136.201,192.168.67.64,51318,600,136,"b""{\xd8<\\:\x9d\xa5\xb7{\x1b\xd0\xea\x9d\x02\xda\xad\x8f\xd3\xc9\xe2r\xf3|6\xbe\x064VwG\xe9\xbe\x10\x8f\xe9\xfa\x1d9K\x1b\x183\x8c\xf3\xaeO\xa3A\xc6\xc9\xa1\x02{\xdb*iw\x99\xb5\xe0\x82Pqs\x8e:\xfe6}\n\xc1h\x92\x114g\xecp\x98g\xed\xfd+r&i\xe4m\xed}N\x96\x8b\xb5\xc0S'\x9c\xb0\xb2\x8b\x96\x10\x92\t\xef>V\xbf\xf6\xba\x0fA\xc6QE\xdc\xfd\x0e5E\x17\x83E\x9eS]9?\x90\x11\xabb\x9bf\x98""",0
1034,20.642009973526,192.168.67.64,124.132.136.201,600,51454,0,,1
1035,20.74846887588501,124.132.136.201,192.168.67.64,51531,600,74,b'\xb3\xac\x1f\x8e\xfa\x8f*\x0b=^t\x9a\xb4\xfd\xcbq_\xdf\xc1d!>\xb6\xa8f\x1c\xffe\x96\x7f\x08q\x9c\x88\x80\xa4\x88Z\x84\xf1\x8e?\xb0\xb5\xa0\n\x83\x89\xa1I\xb7mIH_\xfb\x84\xe6O\x10\xd7;\xff\x7f\xd4q1\x10\x8dhT\xf1\xe5\x8d',0
1036,20.74850106239319,192.168.67.64,124.132.136.201,600,51454,0,,1
1037,20.7992160320282,124.132.136.201,192.168.67.64,51605,600,108,"b""\x86\x02Z\x92\x1e\xe5\xa9\x94'\xff\xd8\x98\x82\xfcS\x83%\x85\xef\x1a\x04\xec0\xed\xf6\xb8;@!g\xf9\xc0j\x9f\xfd\xaf\t,\x0bG\n\x0eOti\x06\xa5~\x03\x04T>\x02\x160J+<\xcc{\x0e$\xc8*7\xd6k\xd4\x87Vbb\x9c\xcb\x8a*x\xd1uG3\x05\xf9\xc4\xb5\x99\xc6<\xe3\x07\xd4p\x0e=(WO\x00\x02\xd2Y\x90\xa1PC\xc6v~""",0
1038,20.79924702644348,192.168.67.64,124.132.136.201,600,51454,0,,1
1039,20.849684953689575,124.132.136.201,192.168.67.64,51721,600,12,b'#\x0e\xd0\xbc{\x8b!=\x1d0\x12R',0
1040,20.84971594810486,192.168.67.64,124.132.136.201,600,51454,0,,1
1041,20.893656969070435,124.132.136.201,192.168.67.64,51454,600,279,"b'M\x9b\xac\xe0\xa5\xdb\xf4\xea\xd9U\xcf\xa5""=\xb4\x01\x97?9\xc0e\xac\x89(\xe0\xcd\xdbX\'N\x8a@\'\xff\x0fHg\x0e;\r1.\xfdw\xd7O+\xc2\xc4\x01\x83\xdd\x9d\xbfD\xd7\x0e\xc2\x04\x13\x10\x14Ga W\x9c\xc9\xde\xf6\xea\x87\xf2\xeb@\x08a\xb3\xac\x1f\x8e\xfa\x8f*\x0b=^t\x9a\xb4\xfd\xcbq_\xdf\xc1d!>\xb6\xa8f\x1c\xffe\x96\x7f\x08q\x9c\x88\x80\xa4\x88Z\x84\xf1\x8e?\xb0\xb5\xa0\n\x83\x89\xa1I\xb7mIH_\xfb\x84\xe6O\x10\xd7;\xff\x7f\xd4q1\x10\x8dhT\xf1\xe5\x8d\x86\x02Z\x92\x1e\xe5\xa9\x94\'\xff\xd8\x98\x82\xfcS\x83%\x85\xef\x1a\x04\xec0\xed\xf6\xb8;@!g\xf9\xc0j\x9f\xfd\xaf\t,\x0bG\n\x0eOti\x06\xa5~\x03\x04T>\x02\x160J+<\xcc{\x0e$\xc8*7\xd6k\xd4\x87Vbb\x9c\xcb\x8a*x\xd1uG3\x05\xf9\xc4\xb5\x99\xc6<\xe3\x07\xd4p\x0e=(WO\x00\x02\xd2Y\x90\xa1PC\xc6v~\xf0z\xbah,S\x87\x96#\x0e\xd0\xbc{\x8b!=\x1d0\x12R'",0
1042,20.893697023391724,192.168.67.64,124.132.136.201,600,51733,0,,1
1043,20.949424982070923,124.132.136.201,192.168.67.64,51815,600,115,"b'\xdci\x9f\x88\xe2\x82@\xa2\xadn\xf0\x8d\xb3""\x82\xb1\xfb\x1c\xdd\xe2[=p\x18\xf1f\xab\x9e?\xe0\xed\x1fxx\xc8A\xdbV\x81\x94\xa8\x17Ye\xdd\xfb\xb7\xa4m\xf9\xb3[^\xd4\xa7A\xc7 k)\xf6d\xaed@A\x91\xf0\x840\xf2e\x1b\x03*\x05o}\xb1\x14}\xa6""1\xab\xe8\x0e\xed\xc7\x91[\xd1\xb9\x11fu\xfb\xedQ.\x87\xad\x8f\x85\x82h\x98\xc3\x02\xe4\xd9r:\xae\xab'",0
1044,20.949458837509155,192.168.67.64,124.132.136.201,600,51733,0,,1
1045,21.050196886062622,124.132.136.201,192.168.67.64,51942,600,92,b'8\r\x150U\x9fnb\xc0^\x8e;\x1d\xf71\x9e\x07\x1e\xc8:\x9d5\xce\x1b?_\xe5\xd6\x81\x9b<\xbe\xba@Dt\xf6\xd8\xcb\xb3\xbb\xca\x8b\x80\xff\xf58\xdb\xe0\x95Js!\x1eFUeM\xe3n_c\r\xbaR{c\xee\x86\xf5\x98ag\x81\xdf\x1a*\xdf\xfd|q\xd5\x1f\x8d\r\x1bQ\xee\xfd\xb7\x88\r',0
1046,21.050227880477905,192.168.67.64,124.132.136.201,600,51733,0,,1
1047,21.099220991134644,124.132.136.201,192.168.67.64,52042,600,125,"b'0\xf7\xbd\x1e\xa5M_\xf2\x1b\xf3\xcb\x11v\x18V\x9eY\xf3\xc9D1\xd8?\x10\xb5%\xe9\xff\x1f^\xb1~Q>>\xa2\xb0\xbci\x0f\xe7\xc5\xd9\xc4\xf3b\\k\xc2T\x8c\xae\xb1\x07\x02\x86\xa7\xd3.\xb0\xf5\x8c\xa1>6\x95\x0c\xa8\xa4W\xa1\xa8\xeb\xa3@\x8ef\x89\x9c\xcf\xf5[\x9br\x07[]n\xe1\x04\xf9aj\xb7\xe6\xaa\x87\x8b\xdd\xeb\xbd\x96,\xd8\x19\xd6\xa5\x1e\xfeM\xc8\x17=\xcf\x9d\x885\xee5\xf1\xcbT\x85\xe5\xf9'",0
1048,21.099251985549927,192.168.67.64,124.132.136.201,600,51733,0,,1
1049,21.143627882003784,124.132.136.201,192.168.67.64,51733,600,434,"b'\xe0YuvZ|\xb07\xc9\x90wSY\x94D:\x82.@M\x8d\rD\x89B\x17O\xec\xf9\xb1\xeb\'b\xc6\xbd\xb2\xb5\x12\xdb\x06\x17\x93*\xb5-\x8c#\x0cP\xa7\xf8\xa2\xd0\xcd3V,\x87\xbeO\x0bz\xed%&\xdd\r\x9d\xe5\xb2yL\xac\x0cO\xd8\xd2\x96\x1c\'\x1eV\xdci\x9f\x88\xe2\x82@\xa2\xadn\xf0\x8d\xb3""\x82\xb1\xfb\x1c\xdd\xe2[=p\x18\xf1f\xab\x9e?\xe0\xed\x1fxx\xc8A\xdbV\x81\x94\xa8\x17Ye\xdd\xfb\xb7\xa4m\xf9\xb3[^\xd4\xa7A\xc7 k)\xf6d\xaed@A\x91\xf0\x840\xf2e\x1b\x03*\x05o}\xb1\x14}\xa6""1\xab\xe8\x0e\xed\xc7\x91[\xd1\xb9\x11fu\xfb\xedQ.\x87\xad\x8f\x85\x82h\x98\xc3\x02\xe4\xd9r:\xae\xab\xe3\xae4\xf4\x9a\x83\x0f\xa6\x19&\x7f98\r\x150U\x9fnb\xc0^\x8e;\x1d\xf71\x9e\x07\x1e\xc8:\x9d5\xce\x1b?_\xe5\xd6\x81\x9b<\xbe\xba@Dt\xf6\xd8\xcb\xb3\xbb\xca\x8b\x80\xff\xf58\xdb\xe0\x95Js!\x1eFUeM\xe3n_c\r\xbaR{c\xee\x86\xf5\x98ag\x81\xdf\x1a*\xdf\xfd|q\xd5\x1f\x8d\r\x1bQ\xee\xfd\xb7\x88\rw\xe9\x81[\xf9X\x0c\x180\xf7\xbd\x1e\xa5M_\xf2\x1b\xf3\xcb\x11v\x18V\x9eY\xf3\xc9D1\xd8?\x10\xb5%\xe9\xff\x1f^\xb1~Q>>\xa2\xb0\xbci\x0f\xe7\xc5\xd9\xc4\xf3b\\k\xc2T\x8c\xae\xb1\x07\x02\x86\xa7\xd3.\xb0\xf5\x8c\xa1>6\x95\x0c\xa8\xa4W\xa1\xa8\xeb\xa3@\x8ef\x89\x9c\xcf\xf5[\x9br\x07[]n\xe1\x04\xf9aj\xb7\xe6\xaa\x87\x8b\xdd\xeb\xbd\x96,\xd8\x19\xd6\xa5\x1e\xfeM\xc8\x17=\xcf\x9d\x885\xee5\xf1\xcbT\x85\xe5\xf9'",0
1050,21.14367389678955,192.168.67.64,124.132.136.201,600,52167,0,,1
1051,21.148300886154175,124.132.136.201,192.168.67.64,52167,600,76,"b""\x84M\xef\xcfq6\xb8\xa0qs+l(\xd3m\xe6\xac\x14P\xee\xf5=\x16\x0b\x15\x03\xe9i\x1b\\F\xd28<=\xdd\x9d\xed\x06\x96\x16b@F\xeeu\x8f\t\xb7\x0c\xbe\xa5\x1f\xb8\x8a\x01\xb8\xd7\x82\x90[:e'\x8d\xf6\xf5\x1b\x01`\xd5D\xa1x\xe4\x02""",0
1052,21.188740968704224,192.168.67.64,124.132.136.201,600,52243,0,,1
