,time,src,dst,len,role
0,0.0,172.65.237.193,192.168.67.64,396,0
1,0.015619993209838867,192.168.67.64,172.65.237.193,78,1
2,0.06100797653198242,192.168.67.64,172.65.237.193,465,1
3,0.06144881248474121,172.65.237.193,192.168.67.64,300,0
4,0.09844183921813965,172.65.237.193,192.168.67.64,456,0
5,0.10533499717712402,192.168.67.64,172.65.237.193,98,1
6,0.11109781265258789,172.65.237.193,192.168.67.64,348,0
7,0.11109781265258789,172.65.237.193,192.168.67.64,300,0
8,0.14937782287597656,172.65.237.193,192.168.67.64,316,0
9,0.1528918743133545,172.65.237.193,192.168.67.64,316,0
10,0.16913890838623047,172.65.237.193,192.168.67.64,316,0
11,0.1942148208618164,192.168.67.64,172.65.237.193,359,1
12,0.19876980781555176,172.65.237.193,192.168.67.64,300,0
13,0.22489690780639648,172.65.237.193,192.168.67.64,300,0
14,0.23204493522644043,172.65.237.193,192.168.67.64,124,0
15,0.23860692977905273,192.168.67.64,172.65.237.193,78,1
16,0.23899388313293457,172.65.237.193,192.168.67.64,378,0
17,0.261340856552124,172.65.237.193,192.168.67.64,300,0
18,0.2613818645477295,172.65.237.193,192.168.67.64,300,0
19,0.28318190574645996,192.168.67.64,172.65.237.193,78,1
20,0.28406190872192383,172.65.237.193,192.168.67.64,316,0
21,0.3010399341583252,172.65.237.193,192.168.67.64,300,0
22,0.32202696800231934,172.65.237.193,192.168.67.64,140,0
23,0.33478283882141113,172.65.237.193,192.168.67.64,442,0
24,0.33478283882141113,172.65.237.193,192.168.67.64,300,0
25,0.3481128215789795,172.65.237.193,192.168.67.64,300,0
26,0.3720250129699707,192.168.67.64,172.65.237.193,78,1
27,0.41338586807250977,172.65.237.193,192.168.67.64,316,0
28,0.4166758060455322,192.168.67.64,172.65.237.193,359,1
29,0.4262509346008301,172.65.237.193,192.168.67.64,108,0
30,0.44591283798217773,172.65.237.193,192.168.67.64,444,0
31,0.4616990089416504,172.65.237.193,192.168.67.64,300,0
32,0.48821282386779785,172.65.237.193,192.168.67.64,300,0
33,0.501600980758667,172.65.237.193,192.168.67.64,332,0
34,0.5147960186004639,172.65.237.193,192.168.67.64,140,0
35,0.5160739421844482,172.65.237.193,192.168.67.64,300,0
36,0.5374739170074463,172.65.237.193,192.168.67.64,300,0
37,0.558506965637207,172.65.237.193,192.168.67.64,300,0
38,0.5632069110870361,172.65.237.193,192.168.67.64,300,0
39,0.589231014251709,172.65.237.193,192.168.67.64,300,0
40,0.5982868671417236,172.65.237.193,192.168.67.64,300,0
41,0.6129469871520996,172.65.237.193,192.168.67.64,396,0
42,0.6443898677825928,192.168.67.64,172.65.237.193,533,1
43,0.6526989936828613,172.65.237.193,192.168.67.64,300,0
44,0.6726980209350586,172.65.237.193,192.168.67.64,332,0
45,0.6805169582366943,172.65.237.193,192.168.67.64,316,0
46,0.7332680225372314,192.168.67.64,172.65.237.193,232,1
47,0.7373378276824951,172.65.237.193,192.168.67.64,300,0
48,0.7561898231506348,172.65.237.193,192.168.67.64,316,0
49,0.7793829441070557,172.65.237.193,192.168.67.64,364,0
50,0.7793829441070557,172.65.237.193,192.168.67.64,300,0
51,0.7900838851928711,172.65.237.193,192.168.67.64,300,0
52,0.8100769519805908,172.65.237.193,192.168.67.64,78,0
53,0.8168070316314697,172.65.237.193,192.168.67.64,300,0
54,0.8271818161010742,172.65.237.193,192.168.67.64,300,0
55,0.8355250358581543,172.65.237.193,192.168.67.64,300,0
56,0.8470590114593506,172.65.237.193,192.168.67.64,300,0
57,0.8669228553771973,192.168.67.64,172.65.237.193,359,1
58,0.8989078998565674,172.65.237.193,192.168.67.64,78,0
59,0.9283328056335449,172.65.237.193,192.168.67.64,300,0
60,0.9460358619689941,172.65.237.193,192.168.67.64,268,0
61,0.9460818767547607,172.65.237.193,192.168.67.64,316,0
62,0.9873249530792236,172.65.237.193,192.168.67.64,300,0
63,0.9908528327941895,172.65.237.193,192.168.67.64,140,0
64,1.0011520385742188,172.65.237.193,192.168.67.64,250,0
65,1.0011909008026123,172.65.237.193,192.168.67.64,300,0
66,1.0274009704589844,172.65.237.193,192.168.67.64,300,0
67,1.0447018146514893,192.168.67.64,172.65.237.193,78,1
68,1.0890769958496094,192.168.67.64,172.65.237.193,359,1
69,1.0894279479980469,172.65.237.193,192.168.67.64,152,0
70,1.1063899993896484,172.65.237.193,192.168.67.64,108,0
71,1.1149218082427979,172.65.237.193,192.168.67.64,444,0
72,1.1261699199676514,172.65.237.193,192.168.67.64,140,0
73,1.1281208992004395,172.65.237.193,192.168.67.64,300,0
74,1.1338748931884766,192.168.67.64,172.65.237.193,78,1
75,1.1508169174194336,172.65.237.193,192.168.67.64,300,0
76,1.1685478687286377,172.65.237.193,192.168.67.64,380,0
77,1.1794979572296143,192.168.67.64,172.65.237.193,477,1
78,1.2035748958587646,172.65.237.193,192.168.67.64,300,0
79,1.2164969444274902,172.65.237.193,192.168.67.64,300,0
80,1.2246580123901367,172.65.237.193,192.168.67.64,300,0
81,1.2588329315185547,172.65.237.193,192.168.67.64,316,0
82,1.2625839710235596,172.65.237.193,192.168.67.64,300,0
83,1.280026912689209,172.65.237.193,192.168.67.64,348,0
84,1.2874000072479248,172.65.237.193,192.168.67.64,300,0
85,1.2958588600158691,172.65.237.193,192.168.67.64,300,0
86,1.3121068477630615,192.168.67.64,172.65.237.193,359,1
87,1.3184089660644531,172.65.237.193,192.168.67.64,300,0
88,1.3235440254211426,172.65.237.193,192.168.67.64,300,0
89,1.336026906967163,172.65.237.193,192.168.67.64,460,0
90,1.3433380126953125,172.65.237.193,192.168.67.64,124,0
91,1.3519718647003174,172.65.237.193,192.168.67.64,316,0
92,1.3573439121246338,192.168.67.64,172.65.237.193,78,1
93,1.3817508220672607,172.65.237.193,192.168.67.64,300,0
94,1.387873888015747,172.65.237.193,192.168.67.64,300,0
95,1.4489998817443848,172.65.237.193,192.168.67.64,268,0
96,1.4489998817443848,172.65.237.193,192.168.67.64,300,0
97,1.4580049514770508,172.65.237.193,192.168.67.64,300,0
98,1.504323959350586,172.65.237.193,192.168.67.64,348,0
99,1.52854585647583,172.65.237.193,192.168.67.64,316,0
100,1.5347349643707275,192.168.67.64,172.65.237.193,359,1
101,1.5410518646240234,172.65.237.193,192.168.67.64,300,0
102,1.5741908550262451,172.65.237.193,192.168.67.64,108,0
103,1.5764098167419434,172.65.237.193,192.168.67.64,300,0
104,1.5943078994750977,172.65.237.193,192.168.67.64,136,0
105,1.6224620342254639,172.65.237.193,192.168.67.64,300,0
106,1.6234948635101318,192.168.67.64,172.65.237.193,78,1
107,1.658524990081787,172.65.237.193,192.168.67.64,300,0
108,1.6676650047302246,172.65.237.193,192.168.67.64,140,0
109,1.6712288856506348,172.65.237.193,192.168.67.64,300,0
110,1.6746618747711182,172.65.237.193,192.168.67.64,140,0
111,1.746349811553955,172.65.237.193,192.168.67.64,300,0
112,1.7572879791259766,192.168.67.64,172.65.237.193,359,1
113,1.7907168865203857,172.65.237.193,192.168.67.64,316,0
114,1.835338830947876,172.65.237.193,192.168.67.64,300,0
115,1.844933032989502,172.65.237.193,192.168.67.64,300,0
116,1.855332851409912,172.65.237.193,192.168.67.64,136,0
117,1.8681449890136719,172.65.237.193,192.168.67.64,300,0
118,1.8909649848937988,192.168.67.64,172.65.237.193,78,1
119,1.892693042755127,172.65.237.193,192.168.67.64,300,0
120,1.8960978984832764,172.65.237.193,192.168.67.64,300,0
121,1.9354898929595947,172.65.237.193,192.168.67.64,300,0
122,1.938143014907837,172.65.237.193,192.168.67.64,300,0
123,1.953583002090454,172.65.237.193,192.168.67.64,316,0
124,1.9580960273742676,172.65.237.193,192.168.67.64,300,0
125,1.9794948101043701,192.168.67.64,172.65.237.193,359,1
126,1.985386848449707,172.65.237.193,192.168.67.64,300,0
127,1.9927258491516113,172.65.237.193,192.168.67.64,300,0
128,2.047348976135254,172.65.237.193,192.168.67.64,108,0
129,2.0572049617767334,172.65.237.193,192.168.67.64,316,0
130,2.089280843734741,172.65.237.193,192.168.67.64,300,0
131,2.091596841812134,172.65.237.193,192.168.67.64,300,0
132,2.098860025405884,172.65.237.193,192.168.67.64,300,0
133,2.11796498298645,172.65.237.193,192.168.67.64,300,0
134,2.2026078701019287,192.168.67.64,172.65.237.193,359,1
135,2.205219030380249,172.65.237.193,192.168.67.64,300,0
136,2.2473158836364746,172.65.237.193,192.168.67.64,140,0
137,2.29032301902771,172.65.237.193,192.168.67.64,316,0
138,2.291865825653076,192.168.67.64,172.65.237.193,122,1
139,2.3320908546447754,172.65.237.193,192.168.67.64,136,0
140,2.335969924926758,192.168.67.64,172.65.237.193,78,1
141,2.339154005050659,172.65.237.193,192.168.67.64,300,0
142,2.341899871826172,172.65.237.193,192.168.67.64,140,0
143,2.341899871826172,172.65.237.193,192.168.67.64,300,0
144,2.3484878540039062,172.65.237.193,192.168.67.64,300,0
145,2.366842031478882,172.65.237.193,192.168.67.64,300,0
146,2.4252688884735107,192.168.67.64,172.65.237.193,359,1
147,2.4398348331451416,172.65.237.193,192.168.67.64,300,0
148,2.457826852798462,172.65.237.193,192.168.67.64,124,0
149,2.4640939235687256,172.65.237.193,192.168.67.64,300,0
150,2.4695940017700195,192.168.67.64,172.65.237.193,78,1
151,2.53363299369812,172.65.237.193,192.168.67.64,300,0
152,2.5375308990478516,172.65.237.193,192.168.67.64,300,0
153,2.550143003463745,172.65.237.193,192.168.67.64,316,0
154,2.5539498329162598,172.65.237.193,192.168.67.64,300,0
155,2.5573339462280273,172.65.237.193,192.168.67.64,316,0
156,2.560204029083252,172.65.237.193,192.168.67.64,300,0
157,2.577888011932373,172.65.237.193,192.168.67.64,300,0
158,2.5923919677734375,172.65.237.193,192.168.67.64,300,0
159,2.5974619388580322,172.65.237.193,192.168.67.64,300,0
160,2.6150288581848145,172.65.237.193,192.168.67.64,300,0
161,2.647696018218994,192.168.67.64,172.65.237.193,359,1
162,2.671968936920166,172.65.237.193,192.168.67.64,300,0
163,2.6859869956970215,172.65.237.193,192.168.67.64,108,0
164,2.6881439685821533,172.65.237.193,192.168.67.64,300,0
165,2.764631986618042,172.65.237.193,192.168.67.64,140,0
166,2.7837460041046143,172.65.237.193,192.168.67.64,300,0
167,2.7911269664764404,172.65.237.193,192.168.67.64,300,0
168,2.8426809310913086,172.65.237.193,192.168.67.64,300,0
169,2.8584790229797363,172.65.237.193,192.168.67.64,316,0
170,2.8709540367126465,192.168.67.64,172.65.237.193,359,1
171,2.8946728706359863,172.65.237.193,192.168.67.64,300,0
172,2.9190688133239746,172.65.237.193,192.168.67.64,300,0
173,2.967514991760254,172.65.237.193,192.168.67.64,378,0
174,3.0035128593444824,172.65.237.193,192.168.67.64,300,0
175,3.0045788288116455,192.168.67.64,172.65.237.193,78,1
176,3.0064549446105957,172.65.237.193,192.168.67.64,300,0
177,3.017524003982544,172.65.237.193,192.168.67.64,140,0
178,3.030236005783081,172.65.237.193,192.168.67.64,300,0
179,3.039639949798584,172.65.237.193,192.168.67.64,300,0
180,3.0867388248443604,172.65.237.193,192.168.67.64,300,0
181,3.093842029571533,192.168.67.64,172.65.237.193,359,1
182,3.1187469959259033,172.65.237.193,192.168.67.64,300,0
183,3.125680923461914,172.65.237.193,192.168.67.64,316,0
184,3.126936912536621,172.65.237.193,192.168.67.64,300,0
185,3.129225969314575,172.65.237.193,192.168.67.64,300,0
186,3.1383039951324463,172.65.237.193,192.168.67.64,108,0
187,3.15503191947937,172.65.237.193,192.168.67.64,316,0
188,3.1862058639526367,172.65.237.193,192.168.67.64,1242,0
189,3.1862988471984863,172.65.237.193,192.168.67.64,1242,0
190,3.1864068508148193,172.65.237.193,192.168.67.64,1242,0
191,3.186522960662842,172.65.237.193,192.168.67.64,1242,0
192,3.1865429878234863,172.65.237.193,192.168.67.64,285,0
193,3.1865429878234863,172.65.237.193,192.168.67.64,104,0
194,3.1951370239257812,172.65.237.193,192.168.67.64,300,0
195,3.215263843536377,172.65.237.193,192.168.67.64,300,0
196,3.225050926208496,172.65.237.193,192.168.67.64,220,0
197,3.2278599739074707,192.168.67.64,172.65.237.193,178,1
198,3.229189872741699,172.65.237.193,192.168.67.64,300,0
199,3.272045850753784,192.168.67.64,172.65.237.193,104,1
200,3.2763710021972656,172.65.237.193,192.168.67.64,300,0
201,3.286355972290039,172.65.237.193,192.168.67.64,300,0
202,3.3163959980010986,192.168.67.64,172.65.237.193,359,1
203,3.3274528980255127,172.65.237.193,192.168.67.64,140,0
204,3.333690881729126,172.65.237.193,192.168.67.64,300,0
205,3.340461015701294,172.65.237.193,192.168.67.64,300,0
206,3.388150930404663,172.65.237.193,192.168.67.64,364,0
207,3.388150930404663,172.65.237.193,192.168.67.64,300,0
208,3.3895859718322754,172.65.237.193,192.168.67.64,316,0
209,3.405390977859497,192.168.67.64,172.65.237.193,110,1
210,3.438234806060791,172.65.237.193,192.168.67.64,78,0
211,3.452414035797119,172.65.237.193,192.168.67.64,300,0
212,3.4561338424682617,172.65.237.193,192.168.67.64,300,0
213,3.4943649768829346,172.65.237.193,192.168.67.64,300,0
214,3.4971280097961426,172.65.237.193,192.168.67.64,104,0
215,3.501549005508423,172.65.237.193,192.168.67.64,300,0
216,3.5089569091796875,172.65.237.193,192.168.67.64,300,0
217,3.518014907836914,172.65.237.193,192.168.67.64,364,0
218,3.518014907836914,172.65.237.193,192.168.67.64,300,0
219,3.539747953414917,192.168.67.64,172.65.237.193,379,1
220,3.5636940002441406,172.65.237.193,192.168.67.64,300,0
221,3.569769859313965,172.65.237.193,192.168.67.64,193,0
222,3.572103977203369,172.65.237.193,192.168.67.64,380,0
223,3.589589834213257,192.168.67.64,172.65.237.193,98,1
224,3.6216328144073486,172.65.237.193,192.168.67.64,300,0
225,3.6280879974365234,172.65.237.193,192.168.67.64,348,0
226,3.6280879974365234,172.65.237.193,192.168.67.64,300,0
227,3.635018825531006,172.65.237.193,192.168.67.64,108,0
228,3.6614530086517334,172.65.237.193,192.168.67.64,316,0
229,3.665442943572998,172.65.237.193,192.168.67.64,1242,0
230,3.6655168533325195,172.65.237.193,192.168.67.64,1242,0
231,3.665639877319336,172.65.237.193,192.168.67.64,1242,0
232,3.6657559871673584,172.65.237.193,192.168.67.64,1242,0
233,3.6657559871673584,172.65.237.193,192.168.67.64,238,0
234,3.677039861679077,192.168.67.64,172.65.237.193,947,1
235,3.68896484375,172.65.237.193,192.168.67.64,152,0
236,3.6902008056640625,172.65.237.193,192.168.67.64,140,0
237,3.720651865005493,192.168.67.64,172.65.237.193,78,1
238,3.7495369911193848,172.65.237.193,192.168.67.64,1192,0
239,3.751495838165283,172.65.237.193,192.168.67.64,171,0
240,3.751528024673462,172.65.237.193,192.168.67.64,444,0
241,3.7515408992767334,172.65.237.193,192.168.67.64,300,0
242,3.764570951461792,172.65.237.193,192.168.67.64,316,0
243,3.7655749320983887,192.168.67.64,172.65.237.193,539,1
244,3.7844438552856445,172.65.237.193,192.168.67.64,500,0
245,3.7871320247650146,172.65.237.193,192.168.67.64,300,0
246,3.796069860458374,172.65.237.193,192.168.67.64,484,0
247,3.8101580142974854,192.168.67.64,172.65.237.193,178,1
248,3.8308119773864746,172.65.237.193,192.168.67.64,283,0
249,3.832270860671997,172.65.237.193,192.168.67.64,858,0
250,3.8371479511260986,172.65.237.193,192.168.67.64,1227,0
251,3.8371479511260986,172.65.237.193,192.168.67.64,140,0
252,3.8439688682556152,172.65.237.193,192.168.67.64,1180,0
253,3.843997001647949,172.65.237.193,192.168.67.64,300,0
254,3.8470468521118164,172.65.237.193,192.168.67.64,537,0
255,3.8549978733062744,192.168.67.64,172.65.237.193,1238,1
256,3.8550918102264404,192.168.67.64,172.65.237.193,338,1
257,3.8621230125427246,172.65.237.193,192.168.67.64,233,0
258,3.8720929622650146,172.65.237.193,192.168.67.64,876,0
259,3.8779118061065674,172.65.237.193,192.168.67.64,461,0
260,3.8957300186157227,172.65.237.193,192.168.67.64,300,0
261,3.8993749618530273,192.168.67.64,172.65.237.193,258,1
262,3.9064648151397705,172.65.237.193,192.168.67.64,1187,0
263,3.9101369380950928,172.65.237.193,192.168.67.64,1114,0
264,3.9127109050750732,172.65.237.193,192.168.67.64,300,0
265,3.925536870956421,172.65.237.193,192.168.67.64,779,0
266,3.9303770065307617,172.65.237.193,192.168.67.64,316,0
267,3.943701982498169,192.168.67.64,172.65.237.193,798,1
268,3.9571759700775146,172.65.237.193,192.168.67.64,645,0
269,3.965505838394165,172.65.237.193,192.168.67.64,300,0
270,3.9722440242767334,172.65.237.193,192.168.67.64,417,0
271,3.9839048385620117,172.65.237.193,192.168.67.64,1236,0
272,3.9878058433532715,192.168.67.64,172.65.237.193,899,1
273,3.9883339405059814,172.65.237.193,192.168.67.64,282,0
274,4.010454893112183,172.65.237.193,192.168.67.64,300,0
275,4.0325658321380615,192.168.67.64,172.65.237.193,98,1
276,4.035182952880859,172.65.237.193,192.168.67.64,300,0
277,4.066593885421753,172.65.237.193,192.168.67.64,136,0
278,4.077085971832275,192.168.67.64,172.65.237.193,78,1
279,4.122603893280029,172.65.237.193,192.168.67.64,300,0
280,4.190891981124878,172.65.237.193,192.168.67.64,316,0
281,4.192631959915161,172.65.237.193,192.168.67.64,282,0
282,4.20792293548584,172.65.237.193,192.168.67.64,242,0
283,4.210155010223389,192.168.67.64,172.65.237.193,439,1
284,4.231683969497681,172.65.237.193,192.168.67.64,300,0
285,4.280941963195801,172.65.237.193,192.168.67.64,362,0
286,4.283757925033569,172.65.237.193,192.168.67.64,221,0
287,4.298075914382935,172.65.237.193,192.168.67.64,220,0
288,4.298075914382935,172.65.237.193,192.168.67.64,300,0
289,4.299423933029175,192.168.67.64,172.65.237.193,98,1
290,4.349112033843994,172.65.237.193,192.168.67.64,428,0
291,4.353952884674072,172.65.237.193,192.168.67.64,316,0
292,4.368247032165527,172.65.237.193,192.168.67.64,140,0
293,4.369616985321045,172.65.237.193,192.168.67.64,300,0
294,4.3802618980407715,172.65.237.193,192.168.67.64,300,0
295,4.3887879848480225,172.65.237.193,192.168.67.64,484,0
296,4.402202844619751,172.65.237.193,192.168.67.64,140,0
297,4.409476041793823,172.65.237.193,192.168.67.64,300,0
298,4.433677911758423,192.168.67.64,172.65.237.193,399,1
299,4.448140859603882,172.65.237.193,192.168.67.64,364,0
300,4.453603029251099,172.65.237.193,192.168.67.64,300,0
301,4.457172870635986,172.65.237.193,192.168.67.64,316,0
302,4.517042875289917,172.65.237.193,192.168.67.64,300,0
303,4.5219199657440186,192.168.67.64,172.65.237.193,573,1
304,4.543105840682983,172.65.237.193,192.168.67.64,300,0
305,4.567000865936279,172.65.237.193,192.168.67.64,300,0
306,4.567206859588623,172.65.237.193,192.168.67.64,300,0
307,4.591116905212402,172.65.237.193,192.168.67.64,300,0
308,4.614187955856323,172.65.237.193,192.168.67.64,396,0
309,4.62048602104187,172.65.237.193,192.168.67.64,300,0
310,4.638161897659302,172.65.237.193,192.168.67.64,300,0
311,4.656157970428467,192.168.67.64,172.65.237.193,359,1
312,4.657657861709595,172.65.237.193,192.168.67.64,284,0
313,4.676692962646484,172.65.237.193,192.168.67.64,300,0
314,4.685865879058838,172.65.237.193,192.168.67.64,124,0
315,4.701012849807739,192.168.67.64,172.65.237.193,78,1
316,4.7243969440460205,172.65.237.193,192.168.67.64,300,0
317,4.737943887710571,172.65.237.193,192.168.67.64,172,0
318,4.753744840621948,172.65.237.193,192.168.67.64,108,0
319,4.7641730308532715,172.65.237.193,192.168.67.64,236,0
320,4.792559862136841,172.65.237.193,192.168.67.64,300,0
321,4.806743860244751,172.65.237.193,192.168.67.64,882,0
322,4.811103820800781,172.65.237.193,192.168.67.64,374,0
323,4.820196866989136,172.65.237.193,192.168.67.64,162,0
324,4.833889007568359,192.168.67.64,172.65.237.193,958,1
325,4.836427927017212,172.65.237.193,192.168.67.64,172,0
326,4.860683917999268,172.65.237.193,192.168.67.64,316,0
327,4.878947973251343,192.168.67.64,172.65.237.193,359,1
328,4.896301984786987,172.65.237.193,192.168.67.64,300,0
329,4.924893856048584,172.65.237.193,192.168.67.64,172,0
330,4.942546844482422,172.65.237.193,192.168.67.64,140,0
331,4.956193923950195,172.65.237.193,192.168.67.64,316,0
332,4.971174001693726,172.65.237.193,192.168.67.64,300,0
333,4.98823881149292,172.65.237.193,192.168.67.64,172,0
334,4.98823881149292,172.65.237.193,192.168.67.64,300,0
335,5.011129856109619,172.65.237.193,192.168.67.64,300,0
336,5.023360967636108,172.65.237.193,192.168.67.64,172,0
337,5.023397922515869,172.65.237.193,192.168.67.64,300,0
338,5.039554834365845,172.65.237.193,192.168.67.64,444,0
339,5.042469024658203,172.65.237.193,192.168.67.64,140,0
340,5.0988609790802,172.65.237.193,192.168.67.64,300,0
341,5.101176023483276,192.168.67.64,172.65.237.193,359,1
342,5.131772041320801,172.65.237.193,192.168.67.64,172,0
343,5.148042917251587,172.65.237.193,192.168.67.64,268,0
344,5.188196897506714,172.65.237.193,192.168.67.64,428,0
345,5.188236951828003,172.65.237.193,192.168.67.64,300,0
346,5.220047950744629,172.65.237.193,192.168.67.64,172,0
347,5.226787805557251,172.65.237.193,192.168.67.64,300,0
348,5.257642984390259,172.65.237.193,192.168.67.64,316,0
349,5.308262825012207,172.65.237.193,192.168.67.64,300,0
350,5.312726974487305,172.65.237.193,192.168.67.64,300,0
351,5.312762022018433,172.65.237.193,192.168.67.64,284,0
352,5.318850994110107,172.65.237.193,192.168.67.64,300,0
353,5.324127912521362,192.168.67.64,172.65.237.193,359,1
354,5.346212863922119,172.65.237.193,192.168.67.64,300,0
355,5.350701808929443,172.65.237.193,192.168.67.64,444,0
356,5.368139028549194,172.65.237.193,192.168.67.64,300,0
357,5.373173952102661,172.65.237.193,192.168.67.64,300,0
358,5.427610874176025,172.65.237.193,192.168.67.64,108,0
359,5.466606855392456,172.65.237.193,192.168.67.64,300,0
360,5.466606855392456,172.65.237.193,192.168.67.64,268,0
361,5.4666588306427,172.65.237.193,192.168.67.64,300,0
362,5.474325895309448,172.65.237.193,192.168.67.64,300,0
363,5.511178970336914,172.65.237.193,192.168.67.64,300,0
364,5.513063907623291,172.65.237.193,192.168.67.64,396,0
365,5.51804780960083,172.65.237.193,192.168.67.64,140,0
366,5.553313970565796,192.168.67.64,172.65.237.193,359,1
367,5.554934978485107,172.65.237.193,192.168.67.64,316,0
368,5.5847718715667725,172.65.237.193,192.168.67.64,300,0
369,5.608099937438965,172.65.237.193,192.168.67.64,316,0
370,5.620734930038452,172.65.237.193,192.168.67.64,364,0
371,5.632043838500977,172.65.237.193,192.168.67.64,300,0
372,5.642653942108154,192.168.67.64,172.65.237.193,543,1
373,5.66828989982605,172.65.237.193,192.168.67.64,348,0
374,5.668331861495972,172.65.237.193,192.168.67.64,300,0
375,5.668331861495972,172.65.237.193,192.168.67.64,300,0
376,5.680253982543945,172.65.237.193,192.168.67.64,300,0
377,5.7028539180755615,172.65.237.193,192.168.67.64,300,0
378,5.716454029083252,172.65.237.193,192.168.67.64,140,0
379,5.775643825531006,192.168.67.64,172.65.237.193,359,1
380,5.797645807266235,172.65.237.193,192.168.67.64,268,0
381,5.80670690536499,172.65.237.193,192.168.67.64,124,0
382,5.8180859088897705,172.65.237.193,192.168.67.64,380,0
383,5.8180859088897705,172.65.237.193,192.168.67.64,300,0
384,5.821791887283325,192.168.67.64,172.65.237.193,78,1
385,5.854034900665283,172.65.237.193,192.168.67.64,890,0
386,5.863878965377808,172.65.237.193,192.168.67.64,396,0
387,5.865407943725586,192.168.67.64,172.65.237.193,958,1
388,5.873275995254517,172.65.237.193,192.168.67.64,300,0
389,5.904466867446899,172.65.237.193,192.168.67.64,300,0
390,5.908561944961548,172.65.237.193,192.168.67.64,300,0
391,5.92296290397644,172.65.237.193,192.168.67.64,300,0
392,5.927862882614136,172.65.237.193,192.168.67.64,300,0
393,5.932420015335083,172.65.237.193,192.168.67.64,316,0
394,5.94890284538269,172.65.237.193,192.168.67.64,300,0
395,5.952239036560059,172.65.237.193,192.168.67.64,300,0
396,5.960245847702026,172.65.237.193,192.168.67.64,364,0
397,5.960245847702026,172.65.237.193,192.168.67.64,284,0
398,5.989512920379639,172.65.237.193,192.168.67.64,300,0
399,5.9988768100738525,192.168.67.64,172.65.237.193,359,1
400,6.015898942947388,172.65.237.193,192.168.67.64,300,0
401,6.019150018692017,172.65.237.193,192.168.67.64,140,0
402,6.04778790473938,172.65.237.193,192.168.67.64,220,0
403,6.04778790473938,172.65.237.193,192.168.67.64,300,0
404,6.068639039993286,172.65.237.193,192.168.67.64,300,0
405,6.106580972671509,172.65.237.193,192.168.67.64,108,0
406,6.125725030899048,172.65.237.193,192.168.67.64,300,0
407,6.147763967514038,172.65.237.193,192.168.67.64,136,0
408,6.15249490737915,172.65.237.193,192.168.67.64,316,0
409,6.165611028671265,172.65.237.193,192.168.67.64,300,0
410,6.165611028671265,172.65.237.193,192.168.67.64,300,0
411,6.1715428829193115,172.65.237.193,192.168.67.64,300,0
412,6.177583932876587,192.168.67.64,172.65.237.193,78,1
413,6.207526922225952,172.65.237.193,192.168.67.64,316,0
414,6.222085952758789,192.168.67.64,172.65.237.193,359,1
415,6.25862193107605,172.65.237.193,192.168.67.64,152,0
416,6.265102863311768,172.65.237.193,192.168.67.64,300,0
417,6.266921043395996,192.168.67.64,172.65.237.193,78,1
418,6.272471904754639,172.65.237.193,192.168.67.64,300,0
419,6.345544815063477,172.65.237.193,192.168.67.64,300,0
420,6.377568006515503,172.65.237.193,192.168.67.64,300,0
421,6.3888328075408936,172.65.237.193,192.168.67.64,300,0
422,6.416234970092773,172.65.237.193,192.168.67.64,300,0
423,6.422044038772583,172.65.237.193,192.168.67.64,300,0
424,6.445406913757324,192.168.67.64,172.65.237.193,359,1
425,6.4759910106658936,172.65.237.193,192.168.67.64,316,0
426,6.527310848236084,172.65.237.193,192.168.67.64,300,0
427,6.530227899551392,172.65.237.193,192.168.67.64,300,0
428,6.5737879276275635,172.65.237.193,192.168.67.64,300,0
429,6.59221887588501,172.65.237.193,192.168.67.64,140,0
430,6.6347949504852295,172.65.237.193,192.168.67.64,300,0
431,6.641559839248657,172.65.237.193,192.168.67.64,300,0
432,6.6430768966674805,172.65.237.193,192.168.67.64,300,0
433,6.644990921020508,172.65.237.193,192.168.67.64,1242,0
434,6.6450958251953125,172.65.237.193,192.168.67.64,1242,0
435,6.6452109813690186,172.65.237.193,192.168.67.64,1242,0
436,6.645327806472778,172.65.237.193,192.168.67.64,1242,0
437,6.645349979400635,172.65.237.193,192.168.67.64,230,0
438,6.645349979400635,172.65.237.193,192.168.67.64,300,0
439,6.667022943496704,172.65.237.193,192.168.67.64,300,0
440,6.667037010192871,192.168.67.64,172.65.237.193,459,1
441,6.702988862991333,172.65.237.193,192.168.67.64,300,0
442,6.748638868331909,172.65.237.193,192.168.67.64,378,0
443,6.756294012069702,192.168.67.64,172.65.237.193,160,1
444,6.7660088539123535,172.65.237.193,192.168.67.64,316,0
445,6.769973039627075,172.65.237.193,192.168.67.64,300,0
446,6.776342868804932,172.65.237.193,192.168.67.64,300,0
447,6.78166389465332,172.65.237.193,192.168.67.64,316,0
448,6.78413200378418,172.65.237.193,192.168.67.64,108,0
449,6.792670011520386,172.65.237.193,192.168.67.64,300,0
450,6.821249008178711,172.65.237.193,192.168.67.64,300,0
451,6.826040983200073,172.65.237.193,192.168.67.64,300,0
452,6.829516887664795,172.65.237.193,192.168.67.64,890,0
453,6.834375858306885,172.65.237.193,192.168.67.64,396,0
454,6.8449249267578125,192.168.67.64,172.65.237.193,958,1
455,6.874285936355591,172.65.237.193,192.168.67.64,300,0
456,6.8904149532318115,192.168.67.64,172.65.237.193,359,1
457,6.9199769496917725,172.65.237.193,192.168.67.64,124,0
